GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1522400023,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400045,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,G,,26:38,5.0,6.0,0.833,2.0,2.0,1.0,1.0,2.0,0.5,0.0,5.0,5.0,7.0,4.0,0.0,1.0,1.0,13.0,9.0
1522400059,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,G,,26:38,8.0,10.0,0.8,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,4.0,4.0,17.0,5.0
1522400070,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,G,,27:22,6.0,11.0,0.545,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,2.0,1.0,14.0,-11.0
22400019,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400058,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400116,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2:43,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
22400126,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,1:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22400144,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400155,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22400172,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400299,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,14:30,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,0.0,0.0,2.0,1.0,6.0,9.0
22400303,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,8:26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,-10.0
22400332,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,6:20,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,-2.0
22400338,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,6:42,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,-4.0
22400355,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400426,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400431,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400446,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,4:39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
22400467,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,7:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
22400485,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12:03,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,-5.0
22400492,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12:00,1.0,4.0,0.25,0.0,1.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0
22400508,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,3:05,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
22400518,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,3:52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0
22400525,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,20:20,7.0,12.0,0.583,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,17.0,-2.0
22400550,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400565,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400589,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400604,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12:00,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,3.0,-6.0
22400619,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400628,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,3:03,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
22400661,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400725,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,14:19,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,4.0,0.0,0.0,1.0,4.0,7.0,5.0
22400731,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,16:50,6.0,9.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,13.0,-2.0
22400745,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,3:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0
22400760,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
22400782,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400784,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12:43,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,-2.0
22400805,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2:57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0
22400812,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,6:11,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-4.0
22400834,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,10:07,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.0
22400845,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400864,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,3:20,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
22400875,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,1:52,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22400885,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400901,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,5:56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0
22400919,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-7.0
22400938,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400957,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,3:22,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0
22400974,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400990,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401005,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401012,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,6:18,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0
22401025,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401047,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,6:17,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
22401072,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
22401086,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,10:12,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,5.0
22401100,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401117,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401125,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22401143,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,1:42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
22401154,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12:00,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,10.0,4.0
22401163,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401204,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,3:21,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0
22401228,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42400151,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400152,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,12:18,5.0,7.0,0.714,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,-2.0
42400153,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400154,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400155,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,13:36,5.0,7.0,0.714,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,2.0,1.0,11.0,13.0
42400156,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,2:24,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0
42400157,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,0:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42400231,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,10:33,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,4.0,-2.0
42400232,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,13:51,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,-20.0
42400233,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
42400234,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,4:38,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0
42400235,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,5:44,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,-5.0
12400004,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,10:04,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
12400023,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,2:37,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
12400033,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,4:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0
12400044,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,6:03,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0
12400056,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,4:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0
12400074,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,7:16,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,12.0
1522400045,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1522400059,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,14:26,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,10.0,7.0
1522400070,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,15:01,3.0,4.0,0.75,0.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,10.0,-4.0
22400251,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400408,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400426,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,0:49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
22400446,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,4:39,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
22400525,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,7:09,2.0,4.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
22400589,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400604,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,13:45,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,9.0,-8.0
22400619,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,14:38,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,5.0,5.0,-10.0
22400628,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,19:44,7.0,12.0,0.583,5.0,10.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,4.0,20.0,13.0
22400644,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,23:19,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,8.0,2.0
22400661,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,16:07,3.0,10.0,0.3,2.0,5.0,0.4,2.0,2.0,1.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,4.0,10.0,-3.0
22400673,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,8:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-11.0
22400685,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,19:01,3.0,9.0,0.333,2.0,4.0,0.5,1.0,1.0,1.0,3.0,5.0,8.0,2.0,0.0,1.0,0.0,2.0,9.0,-17.0
22400708,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,20:26,2.0,5.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,7.0,7.0,3.0,1.0,0.0,0.0,1.0,7.0,6.0
22400725,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,24:45,5.0,9.0,0.556,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,0.0,0.0,0.0,1.0,10.0,-9.0
22400731,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,11:16,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,6.0,-17.0
22400745,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,20:28,7.0,10.0,0.7,4.0,7.0,0.571,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0,18.0,11.0
22400760,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,15:06,4.0,5.0,0.8,3.0,4.0,0.75,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,13.0,11.0
22400782,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,11:44,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,-19.0
22400784,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,7:13,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
22400805,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,13:42,3.0,5.0,0.6,3.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,3.0,0.0,9.0,19.0
22400812,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:36,3.0,9.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,3.0,1.0,0.0,1.0,2.0,10.0,0.0
22400834,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:42,3.0,8.0,0.375,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,2.0,2.0,0.0,2.0,4.0,8.0,6.0
22400845,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,24:08,7.0,9.0,0.778,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,3.0,18.0,22.0
22400864,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,24:59,6.0,15.0,0.4,4.0,9.0,0.444,0.0,0.0,0.0,1.0,8.0,9.0,1.0,1.0,1.0,2.0,4.0,16.0,-2.0
22400875,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:08,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,6.0,-2.0
22400885,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,14:52,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,5.0
22400901,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,21:09,4.0,8.0,0.5,2.0,4.0,0.5,0.0,2.0,0.0,3.0,4.0,7.0,2.0,0.0,2.0,0.0,0.0,10.0,13.0
22400919,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,20:12,3.0,10.0,0.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,6.0,0.0
22400938,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,25:21,4.0,10.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,1.0,6.0,7.0,2.0,1.0,3.0,1.0,5.0,11.0,-2.0
22400957,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,20:52,3.0,7.0,0.429,3.0,7.0,0.429,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,1.0,2.0,2.0,10.0,9.0
22400974,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,19:27,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,1.0,0.0,2.0,5.0,2.0
22400990,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,8:26,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,-9.0
22401005,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,21:59,6.0,10.0,0.6,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,18.0,5.0
22401012,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,23:07,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,3.0,5.0,14.0,9.0
22401025,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,27:31,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,11.0,-2.0
22401047,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,13:38,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,2.0,3.0,-15.0
22401072,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:35,5.0,11.0,0.455,3.0,9.0,0.333,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,0.0,1.0,2.0,15.0,10.0
22401086,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,17:43,3.0,9.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,2.0
22401100,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,19:49,3.0,10.0,0.3,3.0,9.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,-1.0
22401117,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,14:45,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,4.0,4.0,7.0
22401125,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,13:25,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0
22401143,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,6:37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
42400151,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,12:15,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0
42400152,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,24:39,4.0,9.0,0.444,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,-4.0
42400153,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,C,,27:23,1.0,7.0,0.143,0.0,3.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,4.0,1.0,1.0,0.0,4.0,2.0,7.0
