GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
22401228,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,,13:13,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,-10.0
22400782,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,17:52,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,-11.0
22400812,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,17:35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,-11.0
22400812,1610612742,DAL,Dallas,1631108,Max Christie,Max,,,21:55,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,4.0,2.0,-19.0
22400812,1610612742,DAL,Dallas,1630283,Kylor Kelley,Kylor,,,6:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
22400007,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,11:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
22401228,1610612742,DAL,Dallas,203915,Spencer Dinwiddie,Spencer,,,21:21,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,-8.0
22401228,1610612742,DAL,Dallas,1641789,Jazian Gortman,Jazian,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22401228,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22401228,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,0:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22400782,1610612742,DAL,Dallas,1630283,Kylor Kelley,Kylor,,,2:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
22400782,1610612742,DAL,Dallas,1630702,Jaden Hardy,Jaden,,,4:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,-9.0
22400007,1610612742,DAL,Dallas,1630556,Kessler Edwards,Kessler,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400007,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400007,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400007,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400007,1610612742,DAL,Dallas,1641765,Olivier-Maxence Prosper,Olivier-Maxence,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400007,1610612742,DAL,Dallas,1630314,Brandon Williams,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401228,1610612742,DAL,Dallas,202693,Markieff Morris,Markieff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400782,1610612742,DAL,Dallas,203957,Danté Exum,Danté,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400782,1610612742,DAL,Dallas,1629023,P.J. Washington,P.J.,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22401125,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,23:58,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,8.0,-12.0
22400058,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,22:36,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,7.0,-10.0
22400058,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,,,17:42,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,7.0,-17.0
22400990,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,10:56,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,7.0,-4.0
22400990,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,,18:52,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,6.0,3.0
22400058,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,19:56,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,5.0,-4.0
22400990,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,23:54,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,2.0,1.0,0.0,3.0,1.0,5.0,3.0
22401125,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,19:57,2.0,9.0,0.222,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,4.0,1.0,5.0,-8.0
22400990,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,,10:59,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,3.0,3.0,-6.0
22400058,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,5:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-11.0
22401125,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,6:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,-3.0
22401125,1610612743,DEN,Denver,1628427,Vlatko Čančar,Vlatko,,,4:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-7.0
22401125,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22401125,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22401125,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,,0:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22400058,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400058,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400058,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400058,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400058,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400990,1610612743,DEN,Denver,1641790,PJ Hall,PJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400990,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400990,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401125,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401125,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22401125,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400919,1610612765,DET,Detroit,1627736,Malik Beasley,Malik,,,27:46,6.0,14.0,0.429,2.0,7.0,0.286,3.0,6.0,0.5,0.0,2.0,2.0,1.0,4.0,1.0,1.0,3.0,17.0,-4.0
22400518,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,19:47,3.0,9.0,0.333,3.0,8.0,0.375,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,11.0,-1.0
22400919,1610612765,DET,Detroit,203471,Dennis Schröder,Dennis,,,24:49,5.0,8.0,0.625,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,11.0,-7.0
22400919,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,17:08,2.0,3.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,4.0,7.0,6.0
12400044,1610612765,DET,Detroit,1642401,Aaron Estrada,Aaron,,,4:25,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
12400044,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,12:54,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,-21.0
22400518,1610612765,DET,Detroit,1630191,Isaiah Stewart,Isaiah,,,17:05,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,0.0,4.0,-16.0
22400919,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,10:33,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
12400044,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,10:20,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,-23.0
12400044,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,8:52,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,-6.0
12400044,1610612765,DET,Detroit,1642450,Daniss Jenkins,Daniss,,,7:18,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0
12400044,1610612765,DET,Detroit,1642449,Tolu Smith,Tolu,,,7:18,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0
12400044,1610612765,DET,Detroit,1630205,Lamar Stevens,Lamar,,,7:18,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0
22400518,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,27:10,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,-5.0
22400518,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,,15:41,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,-10.0
12400044,1610612765,DET,Detroit,1641842,Ronald Holland II,Ronald,,,19:13,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,-20.0
12400044,1610612765,DET,Detroit,1641787,Tosan Evbuomwan,Tosan,,,4:42,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-4.0
12400044,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,7:35,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-8.0
12400044,1610612765,DET,Detroit,1631322,Javante McCoy,Javante,,,7:18,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0
12400044,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,,,14:08,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,-19.0
12400044,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,,4:42,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,-4.0
22400518,1610612765,DET,Detroit,1631111,Wendell Moore Jr.,Wendell,,,3:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
22400919,1610612765,DET,Detroit,1631323,Simone Fontecchio,Simone,,,9:51,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
12400044,1610612765,DET,Detroit,1641752,Bobi Klintman,Bobi,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
12400044,1610612765,DET,Detroit,1631220,Dereon Seabron,Dereon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
12400044,1610612765,DET,Detroit,1641709,Ausar Thompson,Ausar,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400518,1610612765,DET,Detroit,203501,Tim Hardaway Jr.,Tim,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
22400518,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400919,1610612765,DET,Detroit,1630194,Paul Reed,Paul,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400919,1610612765,DET,Detroit,1631204,Marcus Sasser,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400919,1610612765,DET,Detroit,1630322,Lindy Waters III,Lindy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
22400426,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,36:45,11.0,19.0,0.579,1.0,3.0,0.333,11.0,14.0,0.786,4.0,6.0,10.0,5.0,2.0,1.0,3.0,1.0,34.0,-5.0
22400431,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,34:27,12.0,20.0,0.6,2.0,5.0,0.4,8.0,12.0,0.667,5.0,4.0,9.0,3.0,1.0,0.0,1.0,4.0,34.0,9.0
1522400070,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,30:17,12.0,17.0,0.706,5.0,10.0,0.5,2.0,2.0,1.0,2.0,9.0,11.0,1.0,0.0,2.0,0.0,6.0,31.0,0.0
42400233,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,35:52,11.0,18.0,0.611,3.0,4.0,0.75,5.0,6.0,0.833,1.0,5.0,6.0,3.0,0.0,2.0,2.0,2.0,30.0,5.0
1322400002,1610612744,GSW,Golden State,1630679,Ethan Thompson,Ethan,,,21:47,10.0,15.0,0.667,3.0,6.0,0.5,4.0,4.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,0.0,27.0,23.0
22400084,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,19:55,10.0,14.0,0.714,7.0,9.0,0.778,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,0.0,0.0,0.0,27.0,24.0
22400144,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,32:01,9.0,14.0,0.643,6.0,10.0,0.6,3.0,4.0,0.75,1.0,6.0,7.0,2.0,1.0,1.0,3.0,2.0,27.0,-7.0
22400403,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,29:52,9.0,16.0,0.563,2.0,3.0,0.667,6.0,9.0,0.667,4.0,4.0,8.0,4.0,0.0,1.0,1.0,0.0,26.0,-2.0
22400938,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,28:23,11.0,16.0,0.688,4.0,6.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,26.0,14.0
42400235,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,32:14,11.0,23.0,0.478,3.0,9.0,0.333,1.0,3.0,0.333,1.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,26.0,-12.0
42400155,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,25:56,9.0,18.0,0.5,3.0,7.0,0.429,4.0,4.0,1.0,5.0,4.0,9.0,2.0,2.0,1.0,0.0,2.0,25.0,6.0
22400144,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,26:26,7.0,12.0,0.583,2.0,3.0,0.667,7.0,10.0,0.7,1.0,5.0,6.0,1.0,0.0,0.0,4.0,0.0,23.0,18.0
42400234,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,29:31,6.0,13.0,0.462,0.0,2.0,0.0,11.0,12.0,0.917,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,23.0,-13.0
12400023,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,19:24,8.0,9.0,0.889,6.0,7.0,0.857,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,13.0
22400072,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,14:44,8.0,12.0,0.667,5.0,7.0,0.714,1.0,1.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,22.0,21.0
22400805,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,25:45,8.0,11.0,0.727,5.0,8.0,0.625,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,22.0,8.0
22400875,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,31:14,8.0,14.0,0.571,5.0,9.0,0.556,1.0,1.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,2.0,22.0,9.0
12400056,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,19:05,7.0,14.0,0.5,5.0,8.0,0.625,2.0,2.0,1.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,21.0,17.0
22400116,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,30:34,8.0,13.0,0.615,3.0,7.0,0.429,2.0,2.0,1.0,3.0,5.0,8.0,4.0,1.0,0.0,0.0,3.0,21.0,26.0
22400126,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,29:00,8.0,19.0,0.421,4.0,12.0,0.333,1.0,1.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,0.0,1.0,21.0,0.0
22400188,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,29:05,7.0,14.0,0.5,3.0,7.0,0.429,4.0,6.0,0.667,1.0,4.0,5.0,5.0,2.0,1.0,3.0,2.0,21.0,-4.0
22401228,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,29:25,6.0,14.0,0.429,5.0,9.0,0.556,4.0,4.0,1.0,3.0,4.0,7.0,4.0,0.0,0.0,4.0,1.0,21.0,4.0
22400366,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,25:18,9.0,13.0,0.692,2.0,5.0,0.4,1.0,2.0,0.5,2.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,21.0,-8.0
22400155,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,27:39,7.0,14.0,0.5,3.0,8.0,0.375,3.0,4.0,0.75,0.0,5.0,5.0,2.0,2.0,1.0,0.0,2.0,20.0,14.0
22400207,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,26:22,8.0,11.0,0.727,2.0,4.0,0.5,2.0,3.0,0.667,1.0,4.0,5.0,1.0,0.0,1.0,2.0,2.0,20.0,7.0
22400467,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,25:23,8.0,11.0,0.727,2.0,3.0,0.667,2.0,3.0,0.667,0.0,5.0,5.0,5.0,1.0,0.0,1.0,2.0,20.0,25.0
22400628,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,19:44,7.0,12.0,0.583,5.0,10.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,4.0,20.0,13.0
22400661,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,32:27,5.0,12.0,0.417,4.0,11.0,0.364,6.0,6.0,1.0,0.0,7.0,7.0,6.0,1.0,0.0,3.0,1.0,20.0,19.0
22400938,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,25:00,7.0,10.0,0.7,6.0,9.0,0.667,0.0,0.0,0.0,2.0,0.0,2.0,7.0,2.0,1.0,3.0,2.0,20.0,16.0
22401143,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,25:06,7.0,14.0,0.5,6.0,11.0,0.545,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,20.0,1.0
1322400012,1610612744,GSW,Golden State,1628995,Kevin Knox II,Kevin,,,20:36,6.0,8.0,0.75,3.0,5.0,0.6,4.0,4.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,1.0,19.0,13.0
12400033,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,26:34,5.0,8.0,0.625,3.0,4.0,0.75,6.0,10.0,0.6,1.0,6.0,7.0,1.0,0.0,0.0,1.0,3.0,19.0,1.0
22400446,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,20:33,7.0,8.0,0.875,3.0,4.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,19.0,2.0
22400628,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,,26:49,7.0,10.0,0.7,5.0,6.0,0.833,0.0,0.0,0.0,4.0,3.0,7.0,2.0,1.0,0.0,1.0,2.0,19.0,31.0
22401086,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,24:34,8.0,12.0,0.667,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,4.0,3.0,0.0,0.0,1.0,19.0,30.0
22400019,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,30:19,7.0,15.0,0.467,4.0,8.0,0.5,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,5.0,4.0,18.0,-2.0
22400446,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,31:57,4.0,15.0,0.267,0.0,2.0,0.0,10.0,14.0,0.714,2.0,8.0,10.0,2.0,1.0,1.0,0.0,3.0,18.0,-5.0
22400565,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,29:23,6.0,11.0,0.545,3.0,6.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,2.0,18.0,8.0
22400673,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,25:09,5.0,7.0,0.714,0.0,1.0,0.0,8.0,9.0,0.889,0.0,3.0,3.0,2.0,0.0,4.0,0.0,3.0,18.0,14.0
22400845,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,24:08,7.0,9.0,0.778,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,0.0,3.0,18.0,22.0
22400957,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,19:55,7.0,10.0,0.7,0.0,1.0,0.0,4.0,6.0,0.667,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,18.0,8.0
22400990,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,26:23,8.0,10.0,0.8,2.0,3.0,0.667,0.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,1.0,0.0,3.0,18.0,-1.0
22401005,1610612744,GSW,Golden State,1642366,Quinten Post,Quinten,,,21:59,6.0,10.0,0.6,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,18.0,5.0
22401117,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,25:10,7.0,12.0,0.583,1.0,3.0,0.333,3.0,5.0,0.6,2.0,7.0,9.0,4.0,0.0,1.0,0.0,3.0,18.0,9.0
42400232,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,26:23,8.0,11.0,0.727,1.0,3.0,0.333,1.0,4.0,0.25,1.0,4.0,5.0,1.0,0.0,0.0,2.0,1.0,18.0,-8.0
22400116,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,,28:12,6.0,13.0,0.462,1.0,3.0,0.333,4.0,4.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,0.0,17.0,4.0
22400299,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,23:01,5.0,8.0,0.625,5.0,8.0,0.625,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,6.0,17.0,6.0
22400525,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,20:20,7.0,12.0,0.583,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,17.0,-2.0
22400644,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,24:19,6.0,10.0,0.6,3.0,6.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,17.0,9.0
22400685,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,23:46,5.0,10.0,0.5,4.0,7.0,0.571,3.0,5.0,0.6,1.0,5.0,6.0,1.0,1.0,0.0,0.0,1.0,17.0,-6.0
